-0.677751 3.240664 
-1.800061 4.290824 
-4.877697 1.538275 
1.181224 -4.701770 
3.024280 4.748288 
-3.006180 3.323249 
-4.903646 2.177109 
2.395566 1.942897 
0.183561 4.068251 
3.359075 3.501347 
0.039622 -1.719764 
-1.421534 -2.958022 
-3.209734 0.287771 
-1.388980 2.982873 
0.159982 -0.968361 
-4.025464 3.035272 
2.103523 -1.877661 
-3.376314 3.987388 
-2.732377 -4.677910 
-2.635932 3.384816 
-1.327412 0.074205 
-1.942922 3.135872 
-2.832489 -1.998097 
-3.962825 0.045970 
3.168310 -1.158257 
-2.170869 2.547272 
2.869363 -0.660543 
-2.275727 3.391678 
-1.534117 -2.673816 
-4.537944 -0.328550 
2.673354 0.512629 
-4.441401 0.071760 
3.913503 -4.545479 
3.001794 -0.025792 
4.313665 2.782232 
1.173910 -4.507648 
-2.181465 -2.884733 
1.786717 -4.097226 
1.415403 -3.318224 
1.753536 -4.978176 
-4.523654 -0.780183 
4.194025 -0.750939 
-2.968707 -4.546117 
-4.053766 3.980427 
-3.904306 -0.992251 
-0.089477 -2.044479 
-0.362703 0.513081 
0.534906 -0.999158 
3.220658 -0.532454 
3.716607 3.838686 
4.292569 1.468000 
0.448428 1.798099 
-4.194151 -3.951066 
-0.995544 1.769015 
-2.717904 0.342228 
4.343070 2.090458 
-3.441995 3.317645 
2.156332 -4.099216 
2.368784 4.975616 
1.773716 -4.308723 
-3.259789 -1.212133 
-4.443118 -4.661766 
0.680462 -0.580994 
-3.490536 -0.515766 
-2.198121 2.565671 
3.466455 -0.635407 
-0.659791 -1.905185 
-1.213908 3.013785 
-3.198348 -3.010576 
-2.672341 0.657390 
-4.923604 0.853493 
-4.662273 0.618913 
-1.815416 2.995409 
-2.639999 4.504928 
-2.400257 1.138731 
-0.847484 1.507623 
3.497047 -1.816890 
3.840500 -1.489785 
4.363708 -3.135520 
2.483394 0.156084 
-1.848508 0.938858 
0.443786 4.805297 
0.944028 -4.974161 
1.533462 1.341503 
4.524613 -0.636584 
2.873631 -0.311957 
1.552524 2.784765 
-2.059152 4.779816 
0.718673 2.022914 
1.828211 -1.184462 
-1.158623 -1.364648 
4.976855 3.919497 
-1.717088 -3.739436 
0.948607 0.148591 
-2.066645 0.332658 
0.112473 -3.759055 
3.263859 -1.429622 
2.385916 -3.800406 
-0.165054 -4.266909 
4.652588 2.007480 
3.268044 -2.820148 
2.328442 -2.514073 
2.818585 -1.745168 
-0.504223 3.102545 
-3.327076 0.755812 
1.955405 0.716014 
1.449105 -3.111735 
3.895745 -4.084577 
-1.904725 -1.870763 
0.615165 3.098226 
-3.646942 1.821517 
-0.075938 -4.872986 
0.882826 1.460177 
-2.823809 0.941958 
2.830224 -3.769263 
-2.853839 -1.235818 
1.893419 0.270202 
-1.631572 1.350670 
-1.827813 -2.692858 
-2.565844 4.178793 
0.638970 -4.650940 
1.291019 0.783797 
2.014534 -3.832555 
-0.068373 -0.263029 
-4.992827 -4.932716 
1.417953 -4.724038 
-2.416896 3.667407 
2.846200 -2.620376 
-2.271316 -0.510544 
-4.726748 2.740786 
3.908231 -1.011843 
3.725128 -4.149389 
-4.082105 4.998532 
-4.725506 -4.795014 
3.872393 -0.387622 
1.992002 -3.790900 
0.698556 -3.495908 
4.244878 -3.118666 
0.869491 4.708076 
-4.441313 2.657871 
2.656403 0.434819 
0.639806 0.738419 
-4.649203 3.663354 
4.872455 -3.565447 
-2.061355 0.803874 
2.685207 -0.197584 
-0.489508 -2.670400 
4.987471 -3.523764 
1.911055 0.358192 
-3.903389 1.363267 
0.026622 3.293850 
4.728403 0.853691 
-3.342435 -2.987092 
1.815324 0.187204 
2.516804 -3.953213 
-2.476978 -2.059242 
3.298950 -4.277079 
2.086189 4.047997 
2.341847 4.633174 
0.486866 2.481976 
4.494884 -0.412131 
4.775072 4.384673 
-4.568541 -0.968977 
1.971781 4.944303 
-4.332777 -0.626504 
-1.578507 0.509260 
0.142434 1.878112 
-0.639912 2.570887 
-2.841244 -0.739067 
-1.354394 2.801208 
-3.167769 -0.978142 
-1.033840 4.420104 
-1.206399 3.741034 
-0.749706 -2.746979 
4.131132 0.812024 
-1.617088 2.795759 
-2.943308 2.511375 
0.312583 1.701202 
-4.276940 1.810908 
1.231012 -4.976431 
3.764603 -3.290598 
-1.037578 0.218142 
-3.969834 -2.570347 
-4.774589 -1.069033 
-3.557658 2.430241 
-0.868557 2.763764 
-0.425328 4.848566 
4.872136 3.866329 
-4.424270 3.070005 
-1.711853 -0.940740 
1.488913 -0.783519 
3.147449 3.686134 
1.116375 1.980829 
-0.255407 -4.755544 
-4.906978 -0.353954 
-1.487626 -4.044752 
4.025254 -4.746469 
-0.687209 1.257963 
-4.525556 0.363103 
-0.950763 1.512456 
-1.506715 -0.443600 
-0.199144 0.515752 
-4.838202 2.682095 
3.637343 -1.539070 
-1.285539 1.388533 
-2.353505 1.607710 
-3.029187 1.344984 
-2.142560 4.954516 
-0.489084 1.599092 
-2.885156 -2.854252 
4.827843 4.064684 
-2.474386 -1.286909 
-4.898377 1.103780 
-2.288510 -1.903717 
4.441267 2.611890 
2.566407 1.888013 
-1.512894 -1.761964 
0.383785 0.594744 
-0.340572 -1.170593 
2.542498 4.804595 
0.908375 2.692444 
-4.211274 1.261297 
-1.126812 -0.995480 
-4.107467 -3.821867 
-0.583831 -0.093988 
-4.499244 2.860182 
-3.310411 3.688394 
3.492990 0.770341 
-1.537215 2.268448 
-1.470254 1.323397 
-4.672084 2.010205 
3.188338 -2.640555 
2.265456 0.581678 
-1.558140 2.416042 
1.104437 0.271621 
-3.958038 -3.760255 
3.508193 -2.979981 
3.343415 -1.762237 
-4.752031 3.283399 
-4.357156 0.491870 
-3.926452 -1.554725 
-4.138682 3.600909 
-1.127470 -0.989607 
0.250138 -4.438030 
-2.418011 3.175497 
-3.586740 0.237141 
-1.479460 4.488517 
-0.019613 -3.861651 
-0.416376 2.746199 
1.347108 -4.783800 
-0.773407 -1.026124 
-0.464154 -0.446633 
-2.271137 4.031331 
-0.731528 2.639976 
2.128493 0.900886 
2.039235 -0.975918 
-3.229719 3.732157 
3.948357 4.478498 
-1.547626 -1.528846 
3.024521 0.886743 
-0.081926 -1.850705 
-4.210729 -4.301142 
1.599745 3.927953 
-2.047965 3.189458 
1.921615 -2.670359 
-3.191862 -3.823271 
-0.352117 -3.303396 
2.583346 3.354788 
-3.495916 3.321297 
4.020155 3.663523 
2.591476 -4.762238 
3.427220 -0.479282 
1.850359 3.105530 
4.282259 -4.736270 
-3.039667 2.167743 
0.522531 -4.971663 
3.349633 -1.266934 
-2.603412 4.531089 
4.768851 -2.751433 
1.769286 0.797401 
-1.097069 -0.236287 
0.027442 1.197153 
-1.635104 -1.282118 
-1.253781 3.576555 
-2.690379 0.234013 
-0.234898 -2.544671 
-0.296104 0.225849 
-3.976750 1.274929 
-3.961358 2.370970 
-1.431877 0.226706 
3.944587 4.585315 
3.161870 -3.265512 
1.968501 -0.747702 
1.707627 4.871975 
0.097824 3.997580 
0.272509 2.977534 
0.348504 4.158626 
-0.614669 0.431095 
0.016409 -3.329910 
-1.595422 -4.192618 
0.059680 3.827472 
3.699447 3.374238 
2.371817 1.063538 
-0.958928 -4.034401 
-4.875776 -3.667288 
1.763807 -0.844153 
0.825937 -1.139802 
-0.332420 3.608267 
2.435739 -3.289724 
-4.915486 -0.326600 
-4.263062 4.850801 
-4.183601 4.056134 
-4.611154 -2.526214 
1.629633 -1.710348 
2.149850 -1.108635 
-2.500368 -3.710322 
-2.000046 -1.960742 
2.712658 1.003013 
0.853813 -4.358544 
4.697590 2.395189 
4.868976 -1.938986 
1.350666 1.171960 
-4.936675 -4.359737 
-3.070059 1.862636 
4.901895 3.568883 
-0.428104 3.555161 
4.196617 4.291754 
1.686943 -0.293244 
2.767770 1.219733 
-2.608308 -2.991295 
-2.351032 -2.063101 
4.799536 2.516301 
1.085184 2.523168 
1.078329 -1.619868 
-2.328114 3.178709 
-2.114534 -1.850204 
4.369530 3.969274 
-4.022020 -2.609375 
0.327525 4.234213 
1.750515 2.714662 
0.237830 -2.855526 
0.524606 -0.424433 
-2.245723 -4.239742 
-1.089946 -1.529932 
-2.560658 -3.935349 
-1.544724 4.257045 
3.491259 0.250127 
-2.035211 3.738350 
-4.117176 -3.429750 
1.145817 1.109883 
1.870140 -2.840759 
0.629309 -4.167186 
-3.102536 4.100585 
3.357629 3.530242 
-1.219630 3.045400 
1.783750 -4.831868 
-3.261618 -0.533445 
-4.423563 3.677926 
-4.162833 -3.675871 
-2.843057 -2.713449 
-3.612865 1.021100 
-0.448657 -1.457312 
-3.411912 3.684313 
3.852444 -4.975351 
-0.508797 -4.887584 
3.790342 0.259319 
1.583448 -4.259009 
-1.972458 -4.370888 
1.650212 -2.798054 
0.744634 -4.246907 
4.437406 -0.389861 
-0.365213 -3.257028 
-3.144612 2.355703 
-2.384978 1.707851 
2.448842 1.367223 
1.996335 -4.266340 
-2.064394 4.050502 
4.803596 -0.618629 
3.991510 -3.282477 
-1.539505 1.411530 
-1.232767 1.945921 
-1.346229 1.234852 
-2.397924 -1.480414 
-0.746754 1.470057 
0.520560 3.093063 
-2.525566 -3.117944 
-1.400421 -2.903991 
3.507539 2.844530 
-0.209549 3.337572 
-0.427576 -0.762249 
2.757337 -3.874168 
2.595890 -4.982130 
3.110933 0.068529 
1.950585 -1.994238 
0.101771 2.143552 
-0.011917 4.986197 
3.323769 -0.458891 
3.778859 2.769591 
3.895423 1.843604 
1.861474 2.746215 
-2.185256 3.048366 
-3.945872 2.609084 
-0.247364 2.925732 
2.911929 0.649293 
-4.809598 2.742008 
0.511600 4.202583 
1.046187 -0.947763 
-3.201548 -4.493903 
3.554464 -1.562158 
-3.953074 -0.305983 
-2.380251 0.529703 
-3.821004 0.059531 
-2.198460 0.899267 
0.101850 0.844116 
4.896354 -1.381502 
-0.875405 -3.064232 
0.373610 -4.313475 
0.380542 3.052144 
-1.418153 2.760376 
-2.180093 0.299345 
-3.801389 1.468899 
-2.686984 1.654748 
-4.726755 -3.495802 
-1.560035 -4.787826 
-4.101300 4.364551 
2.416695 2.454206 
0.214581 -2.188497 
3.110848 -3.110374 
3.358526 2.590521 
-0.754731 -1.941580 
-0.437382 1.785084 
1.997259 0.993253 
0.357804 -2.949733 
4.504473 3.454733 
-3.733764 4.532425 
-3.577949 1.409477 
-1.000002 -0.703534 
2.354885 -1.666972 
-4.881888 -3.319866 
2.673388 1.736244 
3.786511 4.186530 
2.641263 4.578729 
4.111154 0.763580 
-2.826943 1.971129 
-3.732406 -4.234101 
-0.901074 2.182100 
3.862234 -4.539930 
2.196314 1.343739 
0.530269 0.372502 
-0.048769 2.283847 
-1.952573 -4.636383 
2.334746 -0.090629 
0.675269 0.811859 
-2.006041 2.764804 
3.224874 0.323644 
-3.332616 2.958628 
-1.668870 0.677823 
-2.038330 -2.551781 
-2.188163 1.940334 
-3.150295 -2.376880 
3.434979 0.973744 
-1.261451 -3.709594 
1.614050 -3.323052 
4.635576 3.788625 
-0.533552 0.848273 
3.296492 -1.406189 
-4.465855 -0.333202 
2.289917 -4.996165 
0.977579 2.207996 
3.498402 -4.561033 
-2.884085 4.064162 
2.852786 3.872973 
-0.278754 0.967262 
4.561073 -1.815432 
2.851366 0.380978 
0.384813 -2.612105 
4.595892 3.020015 
3.458983 -2.241930 
-3.177768 1.600633 
0.473606 2.044585 
-1.988152 -3.258395 
-0.073827 2.338658 
-2.280364 0.147210 
2.535105 3.785002 
1.805018 -4.454639 
-1.696568 3.432037 
0.032670 3.165287 
0.209872 1.794935 
3.536540 -1.086280 
-3.747622 -1.537219 
3.609991 -0.840926 
-2.055924 -3.456695 
-2.911334 3.501384 
1.933421 -4.148008 
4.017279 0.318444 
-2.886621 -1.826505 
2.087215 -1.756487 
1.706294 -4.647116 
-0.488043 -0.611929 
0.931376 -0.262525 
-1.761142 -2.781781 
-1.929789 -1.070099 
4.248345 -0.389264 
2.784231 3.763513 
-2.992975 1.124275 
1.477158 0.522647 
4.910717 0.490987 
-4.771538 0.650274 
2.868493 2.274276 
-3.795822 0.777969 
-4.611296 4.340836 
3.104348 -1.174111 
4.950163 1.255420 
-3.221933 -2.145701 
3.345286 0.861585 
-3.488142 -3.606985 
3.667291 0.680667 
-3.541364 -1.654750 
-2.313915 -2.861762 
0.964128 -1.935343 
4.320078 4.726501 
-2.419200 4.758049 
0.619634 -4.682190 
-3.289175 -3.459098 
2.221570 1.830899 
-4.823852 -4.426422 
-2.288184 -4.452178 
-1.387521 -0.445526 
-0.719024 1.931847 
1.689897 1.817634 
2.135444 2.287697 
3.828599 0.952866 
-2.216235 4.473971 
-4.952451 0.257920 
0.805742 4.474813 
-0.970712 1.025543 
-2.042610 1.381481 
-1.800885 -2.040097 
-4.752400 -3.602160 
2.350707 3.405212 
2.879183 4.856743 
0.114664 3.916531 
3.391345 -2.878595 
3.146948 -2.310595 
4.070887 0.902936 
3.862839 -2.291557 
-0.893717 -3.214612 
-4.809400 -1.686991 
-1.830248 -0.314154 
-1.397623 1.682612 
3.804017 4.543447 
-2.767148 0.145252 
-3.951812 3.806929 
-3.484628 1.178300 
2.963688 2.208107 
-4.478884 3.670106 
-1.644048 -2.779415 
3.903197 -3.819896 
-4.276449 -1.633594 
3.511657 -2.286518 
-3.479589 2.833883 
-0.987817 3.492341 
0.700448 0.736082 
-0.593812 1.354229 
3.574815 -3.112286 
-1.932182 -1.327481 
2.038925 4.843404 
-2.443115 -3.992085 
3.841798 -0.418698 
-1.926357 0.770516 
-3.493402 -0.039990 
-3.685760 -0.091914 
1.795801 3.395394 
-2.932086 -2.447710 
-2.604306 -4.597239 
-3.589324 4.767850 
-0.650848 1.142954 
-3.086531 2.936306 
-2.103683 -3.807458 
1.100628 -1.992221 
-3.596826 -3.533324 
-0.981034 1.415035 
1.817796 2.235349 
2.003199 -4.602885 
1.540069 -3.412599 
4.523708 -0.027967 
1.164575 -3.793540 
-0.785761 -4.269808 
-2.803132 2.921679 
-0.663286 -3.333572 
3.901776 -1.002265 
-0.605150 2.863929 
4.451330 1.032473 
-3.995495 -3.737936 
-2.531476 3.025646 
3.755838 -0.404086 
-2.482407 -3.611323 
-1.944895 4.799035 
-1.203231 2.391801 
0.255730 0.119182 
-3.848345 3.514996 
4.777060 0.077163 
-1.897192 3.759524 
-1.644562 -3.771477 
-2.382801 4.979891 
4.778926 -4.263844 
3.127957 0.491041 
-4.389776 -4.106147 
4.408849 -3.227153 
1.850010 -1.756719 
-2.997196 -4.640161 
-3.411638 -0.377184 
-0.397293 -1.041390 
-0.305234 2.507050 
-2.001909 4.724642 
-4.381505 -0.702841 
1.070006 4.288234 
-2.468486 -4.355255 
-3.995416 -0.315699 
4.307117 -3.876168 
0.082442 1.676372 
-0.816577 1.248784 
0.973426 3.806343 
-1.896498 1.160023 
0.448257 0.832517 
1.477262 -0.033639 
4.650662 -2.593351 
-1.469519 1.873299 
-1.450329 -3.840941 
2.407842 -4.009937 
4.796406 0.704437 
-3.135540 1.592452 
-2.575032 -0.833058 
4.133303 2.806576 
-4.786774 1.458868 
-1.667833 -4.390654 
-3.231596 -4.253239 
-3.263176 4.529541 
0.233978 -2.469297 
4.123155 1.506554 
-4.326505 4.703641 
2.510218 1.834430 
-1.706702 1.332507 
1.941852 -1.176220 
-0.429459 3.122237 
2.651778 -4.555982 
-2.025280 -2.726267 
3.780286 -0.604653 
-0.901012 -0.903648 
-4.069218 2.851343 
-0.816151 -4.200200 
-0.376420 -0.643151 
-2.520914 2.722461 
3.166479 -1.657918 
0.615815 -1.999188 
2.396159 1.885074 
-4.018574 -1.889538 
-4.038195 -2.562998 
-1.763198 1.985832 
-3.657318 1.107312 
-1.170227 -2.444010 
0.898072 1.969249 
4.970060 1.376526 
-1.738400 4.759871 
-2.129667 -3.034282 
-0.597280 -2.708479 
4.277353 0.249147 
-3.643540 -2.445592 
0.110398 3.394432 
0.363681 -4.680063 
1.696463 3.432345 
3.192216 -3.438673 
-1.472956 -4.643679 
-2.352158 -1.127521 
4.121625 -3.930810 
-1.376402 1.987032 
0.381465 -2.153197 
-1.833260 -2.735176 
-4.302831 3.778849 
-4.659825 -0.977647 
-0.621326 -0.153379 
3.719099 2.366269 
3.435459 -3.503058 
3.483975 -1.016872 
1.829932 -4.464481 
-2.199657 -4.310526 
4.468322 4.681139 
-1.296508 -2.661170 
2.185451 0.472699 
-2.161031 -0.939606 
0.557336 -2.935915 
1.047214 -0.873463 
-0.337944 -2.482664 
-1.793191 -2.266308 
-2.585169 -1.653194 
0.685636 1.159345 
-3.367955 4.309173 
-1.630434 -2.479087 
-0.415002 4.078925 
-1.794538 -4.125037 
-1.607701 1.383175 
4.116866 1.289825 
4.636631 -3.242131 
2.917213 -3.149489 
-3.840317 1.968992 
4.489904 4.765713 
3.844638 1.424366 
2.299329 3.216472 
-0.400354 0.247533 
-3.462642 1.564976 
3.322845 -2.101769 
-0.251258 -0.310390 
-3.341398 4.809589 
4.575301 -1.106172 
-4.681807 4.930523 
3.146995 -4.612342 
0.635191 0.599887 
-2.835137 -3.288638 
-0.390407 -0.157206 
4.532404 -2.482917 
-2.673328 0.704436 
4.598264 2.562922 
2.493445 -4.208047 
-3.820390 0.843131 
-3.556982 -0.149767 
1.561596 -2.666112 
2.176682 -4.176645 
-1.659562 0.796285 
-3.499279 -4.760395 
2.802527 2.890995 
3.682948 3.549423 
-0.607446 4.323493 
-0.826274 -4.335291 
-2.001404 -1.460958 
-0.637604 -2.563966 
3.232319 -0.215544 
0.024061 -4.060975 
3.830020 -3.152532 
-4.603108 4.058972 
3.382465 -0.947114 
-0.282405 -4.931530 
-1.392488 0.198023 
2.634057 -0.224167 
4.560289 4.042685 
4.981710 1.431441 
3.278910 0.533498 
-0.407530 -1.299775 
2.753111 -0.909736 
-0.841265 3.822637 
-0.979341 3.078366 
-2.145802 -3.591104 
-4.548418 -1.879492 
4.551950 -0.590225 
4.943274 0.569721 
4.269947 4.971909 
-0.937827 -1.958197 
-3.135560 4.680660 
2.759025 -3.276691 
-1.867795 0.060908 
3.181416 -4.973451 
-0.563675 -1.737899 
3.831823 -2.929113 
-2.957205 1.426020 
4.467822 -0.381410 
-0.700750 -4.686971 
-2.963662 -0.242824 
4.818084 0.699210 
0.725759 -2.230591 
1.031511 -3.702909 
-1.632022 -1.542977 
4.883042 3.089930 
-2.291480 0.841615 
1.154643 2.900488 
-2.342336 -3.262457 
2.436752 -2.888146 
-0.118737 1.208113 
2.505205 2.866277 
-3.676700 3.741210 
1.831140 2.799695 
-1.358691 -3.759665 
4.140822 0.613474 
2.351016 -3.653542 
-1.541687 -0.250519 
-4.042406 -3.725125 
4.141152 0.028457 
-1.230333 0.619937 
-1.580369 -2.771997 
-1.531663 1.687897 
-2.698630 -0.156172 
1.190286 3.681880 
-1.568639 -2.609565 
-1.334690 2.240524 
-2.731018 -2.812264 
2.807673 -0.058292 
2.169711 1.779923 
-1.532180 0.145138 
4.988966 2.654853 
1.336733 4.861731 
-2.747835 -1.183975 
-3.943450 2.008805 
4.196541 -3.005151 
1.936558 1.003637 
-2.216440 1.519761 
-3.335102 2.991526 
0.646379 2.442147 
2.303877 -1.339034 
2.476992 0.908257 
-2.082939 -0.802547 
1.192302 -3.776746 
2.226890 2.349332 
-1.130907 -3.020553 
4.970972 3.282402 
0.724548 0.020972 
3.681938 4.351670 
0.259926 3.057983 
-2.744564 1.551545 
2.774799 4.408405 
1.757737 3.811728 
-4.208825 -3.726029 
4.556372 -1.651323 
3.369649 -1.020039 
-1.668369 -4.106188 
3.951796 2.902990 
-0.545465 2.059135 
1.467541 -3.768430 
-4.956702 -2.756837 
-1.482866 -4.987069 
-1.638392 2.976119 
-3.043920 1.663771 
2.557582 -3.006638 
4.896352 -4.352186 
2.706950 2.371581 
3.603151 -1.188755 
1.054408 -3.748122 
-3.735192 -3.922457 
4.053662 -4.000526 
2.663244 0.140518 
2.133880 -4.823278 
-4.175464 4.446815 
1.818396 2.961341 
-3.227415 -4.894255 
-3.642378 -1.451081 
-0.373538 -4.956418 
-3.956944 -1.393481 
3.747037 -4.012680 
-3.835958 0.657332 
0.104147 -0.707730 
-2.746389 -1.773960 
-1.668215 -3.587915 
-0.038996 4.251724 
4.295307 -0.439318 
3.167201 2.957459 
3.944779 -2.028209 
3.629122 0.706306 
4.998575 -2.382536 
0.843503 -2.000099 
-0.588014 3.131572 
2.383296 -3.823469 
0.737214 -2.771951 
-4.814492 1.061631 
4.033422 -1.386190 
4.320116 -3.663492 
-1.046028 2.051625 
-4.948474 2.849259 
0.980831 -2.162542 
-0.986011 -2.203040 
0.025010 2.059698 
-1.878671 -0.525728 
3.088081 -1.420086 
-0.083577 -3.786893 
3.264732 3.297764 
1.147023 2.640633 
-4.521909 1.616271 
4.413231 0.534712 
-2.405590 2.898902 
-2.626826 -1.010437 
2.569477 2.687784 
3.900892 -0.403661 
-2.105896 -4.975835 
2.664798 3.261650 
-0.122080 1.660961 
-2.804327 1.878253 
-0.222846 3.378150 
-2.632287 3.376312 
1.064097 0.481035 
-4.922626 -1.220616 
-1.196451 2.612492 
0.874141 -1.818416 
4.842545 -2.753795 
4.124457 -1.227395 
-2.849245 2.334123 
0.710436 3.663522 
-0.855443 1.878748 
-4.341867 3.870131 
1.482623 4.206013 
-2.612404 0.541263 
2.787468 3.152038 
-3.075357 -3.903340 
3.430783 -3.134525 
-4.471003 -1.950476 
4.928272 -2.344729 
-3.474598 1.088893 
0.294906 -4.021887 
1.519376 -1.526387 
-3.374350 -0.818997 
0.277662 -2.967694 
-1.102219 1.219557 
4.269081 -1.234585 
1.420685 2.995816 
-0.915291 -0.168159 
0.809954 1.318899 
4.792511 1.974761 
-3.844236 2.854944 
4.887249 -2.405853 
3.813704 2.991536 
-3.243049 2.312140 
0.307956 2.063893 
-3.104266 -2.922166 
3.396732 0.834398 
-2.190841 1.671193 
-0.473864 -0.424138 
2.170009 -4.459779 
3.531756 1.410225 
-1.277635 -3.653365 
3.410528 -0.409935 
1.667899 2.195266 
-1.970335 3.046968 
-0.281839 -2.138719 
2.437143 -4.797905 
-4.257684 -3.143901 
3.266324 -0.342637 
1.003998 3.029121 
-2.380814 4.441996 
1.637262 -2.267262 
-4.220294 2.605591 
-4.533128 0.309497 
0.511591 3.399847 
-4.744054 -1.897967 
2.759395 0.090758 
-1.880120 -3.470032 
-4.028035 -2.101294 
0.631444 4.377867 
1.983458 -2.218096 
3.091400 1.651180 
0.051027 2.865514 
-4.032454 0.384879 
-4.524363 -0.659798 
0.870170 -4.331746 
-1.433040 -0.639267 
-1.261400 -3.272485 
-0.490581 2.518570 
-0.830249 -1.473264 
-3.607750 1.060709 
-3.554412 3.356993 
-2.302806 -1.422925 
-0.754671 -0.148676 
4.212057 4.860860 
-3.411625 -2.379753 
-4.861183 -3.154895 
0.371840 -0.097578 
-4.036868 3.057095 
1.414087 -4.789374 
-1.212300 4.846687 
-0.301989 -1.911856 
-2.050996 -2.143988 
0.476259 -4.466559 
-2.621455 4.333784 
-0.763794 -1.547011 
-3.489916 -1.361637 
-1.151012 -3.061996 
-3.215309 -0.285901 
2.802243 -3.484964 
-0.628952 2.253495 
2.786936 0.923798 
0.257582 0.386027 
3.839015 -2.569657 
1.068705 -2.698814 
-0.760810 0.308723 
-4.977178 -1.775900 
-0.260863 -2.100648 
-4.847153 -1.135062 
4.788736 -0.580127 
4.805900 1.021131 
3.451474 4.233234 
-3.465580 2.267284 
-2.423993 -3.007744 
0.216357 -0.695927 
2.203424 4.000206 
-2.134856 3.023169 
-2.556958 -1.598681 
4.422450 -2.759694 
-3.526459 4.887871 
2.155154 1.831977 
3.824234 -4.420939 
-0.116866 -2.246116 
-3.245910 -1.938238 
-3.915070 -0.261116 
3.140203 -0.026687 
2.213619 1.670771 
1.558641 2.830681 
-0.337342 -4.523309 
-3.944247 0.774949 
3.528833 -3.476434 
-0.414672 2.468274 
-2.792842 -2.824730 
2.148583 -0.024856 
-3.354085 -1.653410 
-3.822729 -0.255518 
0.221173 0.363310 
-3.861742 1.854302 
3.377868 -4.758744 
2.709530 -0.147831 
2.027440 2.831683 
-2.193172 3.174062 
-3.479347 -3.412414 
1.332067 -0.424349 
4.938961 2.864673 
-0.281025 -4.954023 
-4.712767 -4.305676 
0.546494 -0.306508 
-2.474824 3.177500 
1.351563 0.288180 
1.875766 -2.557956 
2.017695 4.107992 
1.972665 -2.408761 
-2.362784 3.778186 
4.472510 -4.151477 
0.542015 3.834664 
2.012164 -0.657107 
4.631073 -1.816060 
0.625984 -3.193918 
-4.085925 -0.524254 
2.066985 2.634211 
1.412398 -0.633136 
0.215387 -1.450138 
-2.615475 3.496849 
-2.160258 -2.776212 
0.407728 -1.003641 
0.802441 3.692326 
-1.831928 -1.722274 
-4.088062 -0.818364 
3.548500 -2.432094 
1.117768 -0.886844 
-2.389996 -1.654117 
0.569671 -4.340603 
-0.344244 1.898214 
0.590540 0.688502 
3.966228 -3.222032 
0.959603 3.932924 
-3.499170 -4.588255 
-0.475099 -2.206720 
1.139163 -0.980128 
-0.320731 -4.494788 
2.403426 -0.302655 
-4.614153 1.967934 
3.745902 -4.253755 
4.679170 1.432742 
1.844487 2.485599 
-4.721121 -0.080512 
3.939360 -3.911057 
-3.405845 -4.186890 
0.510455 -2.253123 
4.714811 -1.255874 
-0.509628 -0.521382 
-4.088640 -2.620172 
4.865427 -0.851862 
4.067626 2.629526 
3.718469 -0.310777 
0.502333 -0.420727 
2.326150 -3.698246 
0.045880 -2.842533 
1.636085 3.667895 
-3.952277 4.055333 
-1.796528 -0.571475 
-2.941949 2.619801 
-2.690976 -3.096297 
1.482977 -4.600649 
-3.298895 0.733235 
2.890702 1.351765 
0.019660 4.989028 
4.044362 2.377523 
-3.193952 3.037987 
0.657788 -0.202982 
1.700721 0.729764 
1.129113 -0.397686 
-4.664452 2.842914 
-0.805321 -4.139562 
-4.150533 -0.172730 
-2.795207 -2.737746 
-4.699759 1.660594 
-3.542387 -2.484442 
3.245322 4.703010 
-0.694677 3.334857 
1.177771 1.781856 
2.642294 0.620160 
-4.552570 -0.131490 
2.130764 -4.472748 
2.187846 -0.461997 
2.053561 2.313874 
2.016884 3.145825 
1.480682 -3.122029 
3.659827 3.830202 
-0.549638 -2.382308 
2.486202 -1.820529 
-1.293277 -0.786921 
3.751082 0.437003 
-2.249122 1.343821 
-0.510355 -4.223157 
-2.345186 2.053049 
0.883250 1.659683 
4.277375 -2.589356 
0.590115 -2.218580 
1.994498 -1.571488 
3.865516 4.731436 
1.075257 -2.346251 
-1.569408 -2.525876 
4.527173 0.164008 
-3.176309 0.016809 
2.427452 -4.024560 
-1.243140 4.245184 
-2.326304 -2.494186 
-2.762750 3.047163 
-4.299088 -0.460241 
2.013884 -4.587362 
0.576646 2.616957 
-2.366235 2.695515 
3.670956 1.366045 
0.611230 0.393190 
2.899004 4.676114 
2.723277 -2.020258 
2.519501 2.326170 
2.738808 -2.227398 
-4.610441 -1.974078 
-4.278563 4.217194 
0.583239 1.163325 
-3.443485 -0.000617 
-0.324503 4.303531 
-2.716728 3.040534 
0.366704 -1.621346 
1.151256 0.410600 
3.436521 2.136755 
1.353949 -2.351320 
3.812005 -4.629441 
0.369942 -2.388951 
-3.085420 4.415812 
2.456346 -1.732826 
1.645828 3.336784 
-1.252616 -2.650475 
4.486280 3.902037 
-3.449284 4.892214 
-4.737227 -4.090927 
-1.479878 -4.444719 
4.971093 3.122366 
-3.610460 -1.366820 
-3.030036 1.179049 
3.528574 -4.829650 
4.072386 4.243116 
4.135330 -3.367498 
-2.458426 -3.282934 
-2.727653 -4.291028 
3.831338 -3.871046 
-0.237866 4.921367 
1.100416 4.088697 
4.259047 -4.649302 
4.593815 1.498929 
